# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
464800.000            0.0000000000
465000.000            0.0000000000
465200.000            0.0000000000
465400.000            0.0000000000
465600.000            0.0000000000
465800.000            0.0000000000
466000.000            0.0000000000
466200.000            0.0000000000
466400.000            0.0000000000
466600.000            0.0000000000
466800.000            0.0000000000
467000.000            0.0000000000
467200.000            0.0000000000
467400.000            0.0000000000
467600.000            0.0000000000
467800.000            0.0000000000
468000.000            0.0000000000
468200.000            0.0000000000
468400.000            0.0000000000
468600.000            0.0000000000
468800.000            0.0000000000
469000.000            0.0000000000
469200.000            0.0000000000
469400.000            0.0000000000
469600.000            0.0000000000
469800.000            0.0000000000
470000.000            0.0000000000
470200.000            0.0000000000
470400.000            0.0000000000
470600.000            0.0000000000
470800.000            0.0000000000
471000.000            0.0000000000
471200.000            0.0000000000
471400.000            0.0000000000
471600.000            0.0000000000
471800.000            0.0000000000
472000.000            0.0000000000
472200.000            0.0000000000
472400.000            0.0000000000
472600.000            0.0000000000
472800.000            0.0000000000
473000.000            0.0000000000
473200.000            0.0000000000
473400.000            0.0000000000
473600.000            0.0000000000
473800.000            0.0000000000
474000.000            0.0000000000
474200.000            0.0000000000
474400.000            0.0000000000
474600.000            0.0000000000
474800.000            0.0000000000
475000.000            0.0000000000
475200.000            0.0000000000
475400.000            0.0000000000
475600.000            0.0000000000
475800.000            0.0000000000
476000.000            0.0000000000
476200.000            0.0000000000
476400.000            0.0000000000
476600.000            0.0000000000
476800.000            0.0000000000
477000.000            0.0000000000
477200.000            0.0000000000
477400.000            0.0000000000
477600.000            0.0000000000
477800.000            0.0000000000
478000.000            0.0000000000
478200.000            0.0000000000
478400.000            0.0000000000
478600.000            0.0000000000
478800.000            0.0000000000
479000.000            0.0000000000
479200.000            0.0000000000
479400.000            0.0000000000
479600.000            0.0000000000
479800.000            0.0000000000
480000.000            0.0000000000
480200.000            0.0000000000
480400.000            0.0000000000
480600.000            0.0000000000
480800.000            0.0000000000
481000.000            0.0000000000
481200.000            0.0000000000
481400.000            0.0000000000
481600.000            0.0000000000
481800.000            0.0000000000
482000.000            0.0000000000
482200.000            0.0000000000
482400.000            0.0000000000
482600.000            0.0000000000
482800.000            0.0000000000
483000.000            0.0000000000
483200.000            0.0000000000
483400.000            0.0000000000
483600.000            0.0000000000
483800.000            0.0000000000
484000.000            0.0000000000
484200.000            0.0000000000
484400.000            0.0000000000
484600.000            0.0000000000
484800.000            0.0000000000
485000.000            0.0000000000
485200.000            0.0000000000
485400.000            0.0000000000
485600.000            0.0000000000
485800.000            0.0000000000
486000.000            0.0000000000
486200.000            0.0000000000
486400.000            0.0000000000
486600.000            0.0000000000
486800.000            0.0000000000
487000.000            0.0000000000
487200.000            0.0000000000
487400.000            0.0000000000
487600.000            0.0000000000
487800.000            0.0000000000
488000.000            0.0000000000
488200.000            0.0000000000
488400.000            0.0000000000
488600.000            0.0000000000
488800.000            0.0000000000
489000.000            0.0000000000
489200.000            0.0000000000
489400.000            0.0000000000
489600.000            0.0000000000
489800.000            0.0000000000
490000.000            0.0000000000
490200.000            0.0000000000
490400.000            0.0000000000
490600.000            0.0000000000
490800.000            0.0000000000
491000.000            0.0000000000
491200.000            0.0000000000
491400.000            0.0000000000
491600.000            0.0000000000
491800.000            0.0000000000
492000.000            0.0000000000
492200.000            0.0000000000
492400.000            0.0000000000
492600.000            0.0000000000
492800.000            0.0000000000
493000.000            0.0000000000
493200.000            0.0000000000
493400.000            0.0000000000
493600.000            0.0000000000
493800.000            0.0000000000
494000.000            0.0000000000
494200.000            0.0000000000
494400.000            0.0000000000
494600.000            0.0000000000
494800.000            0.0000000000
495000.000            0.0000000000
495200.000            0.0000000000
495400.000            0.0000000000
495600.000            0.0000000000
495800.000            0.0000000000
496000.000            0.0000000000
496200.000            0.0000000000
496400.000            0.0000000000
496600.000            0.0000000000
496800.000            0.0000000000
497000.000            0.0000000000
497200.000            0.0000000000
497400.000            0.0000000000
497600.000            0.0000000000
497800.000            0.0000000000
498000.000            0.0000000000
498200.000            0.0000000000
498400.000            0.0000000000
498600.000            0.0000000000
498800.000            0.0000000000
499000.000            0.0000000000
499200.000            0.0000000000
499400.000            0.0000000000
499600.000            0.0000000000
499800.000            0.0000000000
500000.000            0.0000000000
500200.000            0.0000000000
500400.000            0.0000000000
500600.000            0.0000000000
500800.000            0.0000000000
501000.000            0.0000000000
501200.000            0.0000000000
501400.000            0.0000000000
501600.000            0.0000000000
501800.000            0.0000000000
502000.000            0.0000000000
502200.000            0.0000000000
502400.000            0.0000000000
502600.000            0.0000000000
502800.000            0.0000000000
503000.000            0.0000000000
503200.000            0.0000000000
503400.000            0.0000000000
503600.000            0.0000000000
503800.000            0.0000000000
504000.000            0.0000000000
504200.000            0.0000000000
504400.000            0.0000000000
504600.000            0.0000000000
504800.000            0.0000000000
505000.000            0.0000000000
505200.000            0.0000000000
505400.000            0.0000000000
505600.000            0.0000000000
505800.000            0.0000000000
506000.000            0.0000000000
506200.000            0.0000000000
506400.000            0.0000000000
506600.000            0.0000000000
506800.000            0.0000000000
507000.000            0.0000000000
507200.000            0.0000000000
507400.000            0.0000000000
507600.000            0.0000000000
507800.000            0.0000000000
508000.000            0.0000000000
508200.000            0.0000000000
508400.000            0.0000000000
508600.000            0.0000000000
508800.000            0.0000000000
509000.000            0.0000000000
509200.000            0.0000000000
509400.000            0.0000000000
509600.000            0.0000000000
509800.000            0.0000000000
510000.000            0.0000000000
510200.000            0.0000000000
510400.000            0.0000000000
510600.000            0.0000000000
510800.000            0.0000000000
511000.000            0.0000000000
511200.000            0.0000000000
511400.000            0.0000000000
511600.000            0.0000000000
511800.000            0.0000000000
512000.000            0.0000000000
512200.000            0.0000000000
512400.000            0.0000000000
512600.000            0.0000000000
512800.000            0.0000000000
513000.000            0.0000000000
513200.000            0.0000000000
513400.000            0.0000000000
513600.000            0.0000000000
513800.000            0.0000000000
514000.000            0.0000000000
514200.000            0.0000000000
514400.000            0.0000000000
514600.000            0.0000000000
514800.000            0.0000000000
515000.000            0.0000000000
515200.000            0.0000000000
515400.000            0.0000000000
515600.000            0.0000000000
515800.000            0.0000000000
516000.000            0.0000000000
516200.000            0.0000000000
516400.000            0.0000000000
516600.000            0.0000000000
516800.000            0.0000000000
517000.000            0.0000000000
517200.000            0.0000000000
517400.000            0.0000000000
517600.000            0.0000000000
517800.000            0.0000000000
518000.000            0.0000000000
518200.000            0.0000000000
518400.000            0.0000000000
518600.000            0.0000000000
518800.000            0.0000000000
519000.000            0.0000000000
519200.000            0.0000000000
519400.000            0.0000000000
519600.000            0.0000000000
519800.000            0.0000000000
520000.000            0.0000000000
520200.000            0.0000000000
520400.000            0.0000000000
520600.000            0.0000000000
520800.000            0.0000000000
521000.000            0.0000000000
521200.000            0.0000000000
521400.000            0.0000000000
521600.000            0.0000000000
521800.000            0.0000000000
522000.000            0.0000000000
522200.000            0.0000000000
522400.000            0.0000000000
522600.000            0.0000000000
522800.000            0.0000000000
523000.000            0.0000000000
523200.000            0.0000000000
523400.000            0.0000000000
523600.000            0.0000000000
523800.000            0.0000000000
524000.000            0.0000000000
524200.000            0.0000000000
524400.000            0.0000000000
524600.000            0.0000000000
524800.000            0.0000000000
525000.000            0.0000000000
525200.000            0.0000000000
525400.000            0.0000000000
525600.000            0.0000000000
525800.000            0.0000000000
526000.000            0.0000000000
526200.000            0.0000000000
526400.000            0.0000000000
526600.000            0.0000000000
526800.000            0.0000000000
527000.000            0.0000000000
527200.000            0.0000000000
527400.000            0.0000000000
527600.000            0.0000000000
527800.000            0.0000000000
528000.000            0.0000000000
528200.000            0.0000000000
528400.000            0.0000000000
528600.000            0.0000000000
528800.000            0.0000000000
529000.000            0.0000000000
529200.000            0.0000000000
529400.000            0.0000000000
529600.000            0.0000000000
529800.000            0.0000000000
530000.000            0.0000000000
530200.000            0.0000000000
530400.000            0.0000000000
530600.000            0.0000000000
530800.000            0.0000000000
531000.000            0.0000000000
531200.000            0.0000000000
531400.000            0.0000000000
531600.000            0.0000000000
531800.000            0.0000000000
532000.000            0.0000000000
532200.000            0.0000000000
532400.000            0.0000000000
532600.000            0.0000000000
532800.000            0.0000000000
533000.000            0.0000000000
533200.000            0.0000000000
533400.000            0.0000000000
533600.000            0.0000000000
533800.000            0.0000000000
534000.000            0.0000000000
534200.000            0.0000000000
534400.000            0.0000000000
534600.000            0.0000000000
534800.000            0.0000000000
535000.000            0.0000000000
535200.000            0.0000000000
535400.000            0.0000000000
535600.000            0.0000000000
535800.000            0.0000000000
536000.000            0.0000000000
536200.000            0.0000000000
536400.000            0.0000000000
536600.000            0.0000000000
536800.000            0.0000000000
537000.000            0.0000000000
537200.000            0.0000000000
537400.000            0.0000000000
537600.000            0.0000000000
537800.000            0.0000000000
538000.000            0.0000000000
538200.000            0.0000000000
538400.000            0.0000000000
538600.000            0.0000000000
538800.000            0.0000000000
539000.000            0.0000000000
539200.000            0.0000000000
539400.000            0.0000000000
539600.000            0.0000000000
539800.000            0.0000000000
540000.000            0.0000000000
540200.000            0.0000000000
540400.000            0.0000000000
540600.000            0.0000000000
540800.000            0.0000000000
541000.000            0.0000000000
541200.000            0.0000000000
541400.000            0.0000000000
541600.000            0.0000000000
541800.000            0.0000000000
542000.000            0.0000000000
542200.000            0.0000000000
542400.000            0.0000000000
542600.000            0.0000000000
542800.000            0.0000000000
543000.000            0.0000000000
543200.000            0.0000000000
543400.000            0.0000000000
543600.000            0.0000000000
543800.000            0.0000000000
544000.000            0.0000000000
544200.000            0.0000000000
544400.000            0.0000000000
544600.000            0.0000000000
544800.000            0.0000000000
545000.000            0.0000000000
545200.000            0.0000000000
545400.000            0.0000000000
545600.000            0.0000000000
545800.000            0.0000000000
546000.000            0.0000000000
546200.000            0.0000000000
546400.000            0.0000000000
546600.000            0.0000000000
546800.000            0.0000000000
547000.000            0.0000000000
547200.000            0.0000000000
547400.000            0.0000000000
547600.000            0.0000000000
547800.000            0.0000000000
548000.000            0.0000000000
548200.000            0.0000000000
548400.000            0.0000000000
548600.000            0.0000000000
548800.000            0.0000000000
549000.000            0.0000000000
549200.000            0.0000000000
549400.000            0.0000000000
549600.000            0.0000000000
549800.000            0.0000000000
550000.000            0.0000000000
550200.000            0.0000000000
550400.000            0.0000000000
550600.000            0.0000000000
550800.000            0.0000000000
551000.000            0.0000000000
551200.000            0.0000000000
551400.000            0.0000000000
551600.000            0.0000000000
551800.000            0.0000000000
552000.000            0.0000000000
552200.000            0.0000000000
552400.000            0.0000000000
552600.000            0.0000000000
552800.000            0.0000000000
553000.000            0.0000000000
553200.000            0.0000000000
553400.000            0.0000000000
553600.000            0.0000000000
553800.000            0.0000000000
554000.000            0.0000000000
554200.000            0.0000000000
554400.000            0.0000000000
554600.000            0.0000000000
554800.000            0.0000000000
555000.000            0.0000000000
555200.000            0.0000000000
555400.000            0.0000000000
555600.000            0.0000000000
555800.000            0.0000000000
556000.000            0.0000000000
556200.000            0.0000000000
556400.000            0.0000000000
556600.000            0.0000000000
556800.000            0.0000000000
557000.000            0.0000000000
557200.000            0.0000000000
557400.000            0.0000000000
557600.000            0.0000000000
557800.000            0.0000000000
558000.000            0.0000000000
558200.000            0.0000000000
558400.000            0.0000000000
558600.000            0.0000000000
558800.000            0.0000000000
559000.000            0.0000000000
559200.000            0.0000000000
559400.000            0.0000000000
559600.000            0.0000000000
559800.000            0.0000000000
560000.000            0.0000000000
560200.000            0.0000000000
560400.000            0.0000000000
560600.000            0.0000000000
560800.000            0.0000000000
561000.000            0.0000000000
561200.000            0.0000000000
561400.000            0.0000000000
561600.000            0.0000000000
561800.000            0.0000000000
562000.000            0.0000000000
562200.000            0.0000000000
562400.000            0.0000000000
562600.000            0.0000000000
562800.000            0.0000000000
563000.000            0.0000000000
563200.000            0.0000000000
563400.000            0.0000000000
563600.000            0.0000000000
563800.000            0.0000000000
564000.000            0.0000000000
564200.000            0.0000000000
564400.000            0.0000000000
564600.000            0.0000000000
564800.000            0.0000000000
565000.000            0.0000000000
565200.000            0.0000000000
565400.000            0.0000000000
565600.000            0.0000000000
565800.000            0.0000000000
566000.000            0.0000000000
566200.000            0.0000000000
566400.000            0.0000000000
566600.000            0.0000000000
566800.000            0.0000000000
567000.000            0.0000000000
567200.000            0.0000000000
567400.000            0.0000000000
567600.000            0.0000000000
567800.000            0.0000000000
568000.000            0.0000000000
568200.000            0.0000000000
568400.000            0.0000000000
568600.000            0.0000000000
568800.000            0.0000000000
569000.000            0.0000000000
569200.000            0.0000000000
569400.000            0.0000000000
569600.000            0.0000000000
569800.000            0.0000000000
570000.000            0.0000000000
570200.000            0.0000000000
570400.000            0.0000000000
570600.000            0.0000000000
570800.000            0.0000000000
571000.000            0.0000000000
571200.000            0.0000000000
571400.000            0.0000000000
571600.000            0.0000000000
571800.000            0.0000000000
572000.000            0.0000000000
572200.000            0.0000000000
572400.000            0.0000000000
572600.000            0.0000000000
572800.000            0.0000000000
573000.000            0.0000000000
573200.000            0.0000000000
573400.000            0.0000000000
573600.000            0.0000000000
573800.000            0.0000000000
574000.000            0.0000000000
574200.000            0.0000000000
574400.000            0.0000000000
574600.000            0.0000000000
574800.000            0.0000000000
575000.000            0.0000000000
575200.000            0.0000000000
575400.000            0.0000000000
575600.000            0.0000000000
575800.000            0.0000000000
576000.000            0.0000000000
576200.000            0.0000000000
576400.000            0.0000000000
576600.000            0.0000000000
576800.000            0.0000000000
577000.000            0.0000000000
577200.000            0.0000000000
577400.000            0.0000000000
577600.000            0.0000000000
577800.000            0.0000000000
578000.000            0.0000000000
578200.000            0.0000000000
578400.000            0.0000000000
578600.000            0.0000000000
578800.000            0.0000000000
579000.000            0.0000000000
579200.000            0.0000000000
579400.000            0.0000000000
579600.000            0.0000000000
579800.000            0.0000000000
580000.000            0.0000000000
580200.000            0.0000000000
580400.000            0.0000000000
580600.000            0.0000000000
580800.000            0.0000000000
581000.000            0.0000000000
581200.000            0.0000000000
581400.000            0.0000000000
581600.000            0.0000000000
581800.000            0.0000000000
582000.000            0.0000000000
582200.000            0.0000000000
582400.000            0.0000000000
582600.000            0.0000000000
582800.000            0.0000000000
583000.000            0.0000000000
583200.000            0.0000000000
583400.000            0.0000000000
583600.000            0.0000000000
583800.000            0.0000000000
584000.000            0.0000000000
584200.000            0.0000000000
584400.000            0.0000000000
584600.000            0.0000000000
584800.000            0.0000000000
585000.000            0.0000000000
585200.000            0.0000000000
585400.000            0.0000000000
585600.000            0.0000000000
585800.000            0.0000000000
586000.000            0.0000000000
586200.000            0.0000000000
586400.000            0.0000000000
586600.000            0.0000000000
586800.000            0.0000000000
587000.000            0.0000000000
587200.000            0.0000000000
587400.000            0.0000000000
587600.000            0.0000000000
587800.000            0.0000000000
588000.000            0.0000000000
588200.000            0.0000000000
588400.000            0.0000000000
588600.000            0.0000000000
588800.000            0.0000000000
589000.000            0.0000000000
589200.000            0.0000000000
589400.000            0.0000000000
589600.000            0.0000000000
589800.000            0.0000000000
590000.000            0.0000000000
590200.000            0.0000000000
590400.000            0.0000000000
590600.000            0.0000000000
590800.000            0.0000000000
591000.000            0.0000000000
591200.000            0.0000000000
591400.000            0.0000000000
591600.000            0.0000000000
591800.000            0.0000000000
592000.000            0.0000000000
592200.000            0.0000000000
592400.000            0.0000000000
592600.000            0.0000000000
592800.000            0.0000000000
593000.000            0.0000000000
593200.000            0.0000000000
593400.000            0.0000000000
593600.000            0.0000000000
593800.000            0.0000000000
594000.000            0.0000000000
594200.000            0.0000000000
594400.000            0.0000000000
594600.000            0.0000000000
594800.000            0.0000000000
595000.000            0.0000000000
595200.000            0.0000000000
595400.000            0.0000000000
595600.000            0.0000000000
595800.000            0.0000000000
596000.000            0.0000000000
596200.000            0.0000000000
596400.000            0.0000000000
596600.000            0.0000000000
596800.000            0.0000000000
597000.000            0.0000000000
597200.000            0.0000000000
597400.000            0.0000000000
597600.000            0.0000000000
597800.000            0.0000000000
598000.000            0.0000000000
598200.000            0.0000000000
598400.000            0.0000000000
598600.000            0.0000000000
598800.000            0.0000000000
599000.000            0.0000000000
599200.000            0.0000000000
599400.000            0.0000000000
599600.000            0.0000000000
599800.000            0.0000000000
600000.000            0.0000000000
600200.000            0.0000000000
600400.000            0.0000000000
600600.000            0.0000000000
600800.000            0.0000000000
601000.000            0.0000000000
601200.000            0.0000000000
601400.000            0.0000000000
601600.000            0.0000000000
601800.000            0.0000000000
602000.000            0.0000000000
602200.000            0.0000000000
602400.000            0.0000000000
602600.000            0.0000000000
602800.000            0.0000000000
603000.000            0.0000000000
603200.000            0.0000000000
603400.000            0.0000000000
603600.000            0.0000000000
603800.000            0.0000000000
604000.000            0.0000000000
604200.000            0.0000000000
604400.000            0.0000000000
604600.000            0.0000000000
604800.000            0.0000000000
605000.000            0.0000000000
605200.000            0.0000000000
605400.000            0.0000000000
605600.000            0.0000000000
605800.000            0.0000000000
606000.000            0.0000000000
606200.000            0.0000000000
606400.000            0.0000000000
606600.000            0.0000000000
606800.000            0.0000000000
607000.000            0.0000000000
607200.000            0.0000000000
607400.000            0.0000000000
607600.000            0.0000000000
607800.000            0.0000000000
608000.000            0.0000000000
608200.000            0.0000000000
608400.000            0.0000000000
608600.000            0.0000000000
608800.000            0.0000000000
609000.000            0.0000000000
609200.000            0.0000000000
609400.000            0.0000000000
609600.000            0.0000000000
609800.000            0.0000000000
610000.000            0.0000000000
610200.000            0.0000000000
610400.000            0.0000000000
610600.000            0.0000000000
610800.000            0.0000000000
611000.000            0.0000000000
611200.000            0.0000000000
611400.000            0.0000000000
611600.000            0.0000000000
611800.000            0.0000000000
612000.000            0.0000000000
612200.000            0.0000000000
612400.000            0.0000000000
612600.000            0.0000000000
612800.000            0.0000000000
613000.000            0.0000000000
613200.000            0.0000000000
613400.000            0.0000000000
613600.000            0.0000000000
613800.000            0.0000000000
614000.000            0.0000000000
614200.000            0.0000000000
614400.000            0.0000000000
614600.000            0.0000000000
614800.000            0.0000000000
615000.000            0.0000000000
615200.000            0.0000000000
615400.000            0.0000000000
615600.000            0.0000000000
615800.000            0.0000000000
616000.000            0.0000000000
616200.000            0.0000000000
616400.000            0.0000000000
616600.000            0.0000000000
616800.000            0.0000000000
617000.000            0.0000000000
617200.000            0.0000000000
617400.000            0.0000000000
617600.000            0.0000000000
617800.000            0.0000000000
618000.000            0.0000000000
618200.000            0.0000000000
618400.000            0.0000000000
618600.000            0.0000000000
618800.000            0.0000000000
619000.000            0.0000000000
619200.000            0.0000000000
619400.000            0.0000000000
619600.000            0.0000000000
619800.000            0.0000000000
620000.000            0.0000000000
620200.000            0.0000000000
620400.000            0.0000000000
620600.000            0.0000000000
620800.000            0.0000000000
621000.000            0.0000000000
621200.000            0.0000000000
621400.000            0.0000000000
621600.000            0.0000000000
621800.000            0.0000000000
622000.000            0.0000000000
622200.000            0.0000000000
622400.000            0.0000000000
622600.000            0.0000000000
622800.000            0.0000000000
623000.000            0.0000000000
623200.000            0.0000000000
623400.000            0.0000000000
623600.000            0.0000000000
623800.000            0.0000000000
624000.000            0.0000000000
624200.000            0.0000000000
624400.000            0.0000000000
624600.000            0.0000000000
624800.000            0.0000000000
625000.000            0.0000000000
625200.000            0.0000000000
625400.000            0.0000000000
625600.000            0.0000000000
625800.000            0.0000000000
626000.000            0.0000000000
626200.000            0.0000000000
626400.000            0.0000000000
626600.000            0.0000000000
626800.000            0.0000000000
627000.000            0.0000000000
627200.000            0.0000000000
627400.000            0.0000000000
627600.000            0.0000000000
627800.000            0.0000000000
628000.000            0.0000000000
628200.000            0.0000000000
628400.000            0.0000000000
628600.000            0.0000000000
628800.000            0.0000000000
629000.000            0.0000000000
629200.000            0.0000000000
629400.000            0.0000000000
629600.000            0.0000000000
629800.000            0.0000000000
630000.000            0.0000000000
630200.000            0.0000000000
630400.000            0.0000000000
630600.000            0.0000000000
630800.000            0.0000000000
631000.000            0.0000000000
631200.000            0.0000000000
631400.000            0.0000000000
631600.000            0.0000000000
631800.000            0.0000000000
632000.000            0.0000000000
632200.000            0.0000000000
632400.000            0.0000000000
632600.000            0.0000000000
632800.000            0.0000000000
633000.000            0.0000000000
633200.000            0.0000000000
633400.000            0.0000000000
633600.000            0.0000000000
633800.000            0.0000000000
634000.000            0.0000000000
634200.000            0.0000000000
634400.000            0.0000000000
634600.000            0.0000000000
634800.000            0.0000000000
635000.000            0.0000000000
635200.000            0.0000000000
635400.000            0.0000000000
635600.000            0.0000000000
635800.000            0.0000000000
636000.000            0.0000000000
636200.000            0.0000000000
636400.000            0.0000000000
636600.000            0.0000000000
636800.000            0.0000000000
637000.000            0.0000000000
637200.000            0.0000000000
637400.000            0.0000000000
637600.000            0.0000000000
637800.000            0.0000000000
638000.000            0.0000000000
638200.000            0.0000000000
638400.000            0.0000000000
638600.000            0.0000000000
638800.000            0.0000000000
639000.000            0.0000000000
639200.000            0.0000000000
639400.000            0.0000000000
639600.000            0.0000000000
639800.000            0.0000000000
640000.000            0.0000000000
640200.000            0.0000000000
640400.000            0.0000000000
640600.000            0.0000000000
640800.000            0.0000000000
641000.000            0.0000000000
641200.000            0.0000000000
641400.000            0.0000000000
641600.000            0.0000000000
641800.000            0.0000000000
642000.000            0.0000000000
642200.000            0.0000000000
642400.000            0.0000000000
642600.000            0.0000000000
642800.000            0.0000000000
643000.000            0.0000000000
643200.000            0.0000000000
643400.000            0.0000000000
643600.000            0.0000000000
643800.000            0.0000000000
644000.000            0.0000000000
644200.000            0.0000000000
644400.000            0.0000000000
644600.000            0.0000000000
644800.000            0.0000000000
645000.000            0.0000000000
645200.000            0.0000000000
645400.000            0.0000000000
645600.000            0.0000000000
645800.000            0.0000000000
646000.000            0.0000000000
646200.000            0.0000000000
646400.000            0.0000000000
646600.000            0.0000000000
646800.000            0.0000000000
647000.000            0.0000000000
647200.000            0.0000000000
647400.000            0.0000000000
647600.000            0.0000000000
647800.000            0.0000000000
648000.000            0.0000000000
648200.000            0.0000000000
648400.000            0.0000000000
648600.000            0.0000000000
648800.000            0.0000000000
649000.000            0.0000000000
649200.000            0.0000000000
649400.000            0.0000000000
649600.000            0.0000000000
649800.000            0.0000000000
650000.000            0.0000000000
650200.000            0.0000000000
650400.000            0.0000000000
650600.000            0.0000000000
650800.000            0.0000000000
651000.000            0.0000000000
651200.000            0.0000000000
651400.000            0.0000000000
651600.000            0.0000000000
651800.000            0.0000000000
652000.000            0.0000000000
652200.000            0.0000000000
652400.000            0.0000000000
652600.000            0.0000000000
652800.000            0.0000000000
653000.000            0.0000000000
653200.000            0.0000000000
653400.000            0.0000000000
653600.000            0.0000000000
653800.000            0.0000000000
654000.000            0.0000000000
654200.000            0.0000000000
654400.000            0.0000000000
654600.000            0.0000000000
654800.000            0.0000000000
655000.000            0.0000000000
655200.000            0.0000000000
655400.000            0.0000000000
655600.000            0.0000000000
655800.000            0.0000000000
656000.000            0.0000000000
656200.000            0.0000000000
656400.000            0.0000000000
656600.000            0.0000000000
656800.000            0.0000000000
657000.000            0.0000000000
657200.000            0.0000000000
657400.000            0.0000000000
657600.000            0.0000000000
657800.000            0.0000000000
658000.000            0.0000000000
658200.000            0.0000000000
658400.000            0.0000000000
658600.000            0.0000000000
658800.000            0.0000000000
659000.000            0.0000000000
659200.000            0.0000000000
659400.000            0.0000000000
659600.000            0.0000000000
659800.000            0.0000000000
660000.000            0.0000000000
660200.000            0.0000000000
660400.000            0.0000000000
660600.000            0.0000000000
660800.000            0.0000000000
661000.000            0.0000000000
661200.000            0.0000000000
661400.000            0.0000000000
661600.000            0.0000000000
661800.000            0.0000000000
662000.000            0.0000000000
662200.000            0.0000000000
662400.000            0.0000000000
662600.000            0.0000000000
662800.000            0.0000000000
663000.000            0.0000000000
663200.000            0.0000000000
663400.000            0.0000000000
663600.000            0.0000000000
663800.000            0.0000000000
664000.000            0.0000000000
664200.000            0.0000000000
664400.000            0.0000000000
664600.000            0.0000000000
664800.000            0.0000000000
665000.000            0.0000000000
665200.000            0.0000000000
665400.000            0.0000000000
665600.000            0.0000000000
665800.000            0.0000000000
666000.000            0.0000000000
666200.000            0.0000000000
666400.000            0.0000000000
666600.000            0.0000000000
666800.000            0.0000000000
667000.000            0.0000000000
667200.000            0.0000000000
667400.000            0.0000000000
667600.000            0.0000000000
667800.000            0.0000000000
668000.000            0.0000000000
668200.000            0.0000000000
668400.000            0.0000000000
668600.000            0.0000000000
668800.000            0.0000000000
669000.000            0.0000000000
669200.000            0.0000000000
669400.000            0.0000000000
669600.000            0.0000000000
669800.000            0.0000000000
670000.000            0.0000000000
670200.000            0.0000000000
670400.000            0.0000000000
670600.000            0.0000000000
670800.000            0.0000000000
671000.000            0.0000000000
671200.000            0.0000000000
671400.000            0.0000000000
671600.000            0.0000000000
671800.000            0.0000000000
672000.000            0.0000000000
672200.000            0.0000000000
672400.000            0.0000000000
672600.000            0.0000000000
672800.000            0.0000000000
673000.000            0.0000000000
673200.000            0.0000000000
673400.000            0.0000000000
673600.000            0.0000000000
673800.000            0.0000000000
674000.000            0.0000000000
674200.000            0.0000000000
674400.000            0.0000000000
674600.000            0.0000000000
674800.000            0.0000000000
675000.000            0.0000000000
675200.000            0.0000000000
675400.000            0.0000000000
675600.000            0.0000000000
675800.000            0.0000000000
676000.000            0.0000000000
676200.000            0.0000000000
676400.000            0.0000000000
676600.000            0.0000000000
676800.000            0.0000000000
677000.000            0.0000000000
677200.000            0.0000000000
677400.000            0.0000000000
677600.000            0.0000000000
677800.000            0.0000000000
678000.000            0.0000000000
678200.000            0.0000000000
678400.000            0.0000000000
678600.000            0.0000000000
678800.000            0.0000000000
679000.000            0.0000000000
679200.000            0.0000000000
679400.000            0.0000000000
679600.000            0.0000000000
679800.000            0.0000000000
680000.000            0.0000000000
680200.000            0.0000000000
680400.000            0.0000000000
680600.000            0.0000000000
680800.000            0.0000000000
681000.000            0.0000000000
681200.000            0.0000000000
681400.000            0.0000000000
681600.000            0.0000000000
681800.000            0.0000000000
682000.000            0.0000000000
682200.000            0.0000000000
682400.000            0.0000000000
682600.000            0.0000000000
682800.000            0.0000000000
683000.000            0.0000000000
683200.000            0.0000000000
683400.000            0.0000000000
683600.000            0.0000000000
683800.000            0.0000000000
684000.000            0.0000000000
684200.000            0.0000000000
684400.000            0.0000000000
684600.000            0.0000000000
684800.000            0.0000000000
685000.000            0.0000000000
685200.000            0.0000000000
685400.000            0.0000000000
685600.000            0.0000000000
685800.000            0.0000000000
686000.000            0.0000000000
686200.000            0.0000000000
686400.000            0.0000000000
686600.000            0.0000000000
686800.000            0.0000000000
687000.000            0.0000000000
687200.000            0.0000000000
687400.000            0.0000000000
687600.000            0.0000000000
687800.000            0.0000000000
688000.000            0.0000000000
688200.000            0.0000000000
688400.000            0.0000000000
688600.000            0.0000000000
688800.000            0.0000000000
689000.000            0.0000000000
689200.000            0.0000000000
689400.000            0.0000000000
689600.000            0.0000000000
689800.000            0.0000000000
690000.000            0.0000000000
690200.000            0.0000000000
690400.000            0.0000000000
690600.000            0.0000000000
690800.000            0.0000000000
691000.000            0.0000000000
691200.000            0.0000000000
691400.000            0.0000000000
691600.000            0.0000000000
691800.000            0.0000000000
692000.000            0.0000000000
692200.000            0.0000000000
692400.000            0.0000000000
692600.000            0.0000000000
692800.000            0.0000000000
693000.000            0.0000000000
693200.000            0.0000000000
693400.000            0.0000000000
693600.000            0.0000000000
693800.000            0.0000000000
694000.000            0.0000000000
694200.000            0.0000000000
694400.000            0.0000000000
694600.000            0.0000000000
694800.000            0.0000000000
695000.000            0.0000000000
695200.000            0.0000000000
695400.000            0.0000000000
695600.000            0.0000000000
695800.000            0.0000000000
696000.000            0.0000000000
696200.000            0.0000000000
696400.000            0.0000000000
696600.000            0.0000000000
696800.000            0.0000000000
697000.000            0.0000000000
697200.000            0.0000000000
